# Wavelength (nm)    Crosssection (cm^2),
472.5,2.28E-21
473.5,2.14E-21
474.5,2.01E-21
475.5,1.90E-21
476.5,1.79E-21
477.5,1.69E-21
478.5,1.60E-21
479.5,1.52E-21
480.5,1.44E-21
481.5,1.37E-21
482.5,1.30E-21
483.5,1.23E-21
484.5,1.16E-21
485.5,1.10E-21
486.5,1.04E-21
487.5,9.85E-22
488.5,9.30E-22
489.5,8.80E-22
490.5,8.33E-22
491.5,7.87E-22
492.5,7.43E-22
493.5,7.02E-22
494.5,6.64E-22
495.5,6.28E-22
496.5,5.95E-22
497.5,5.65E-22
498.5,5.35E-22
499.5,5.07E-22
500.5,4.81E-22
501.5,4.56E-22
502.5,4.32E-22
503.5,4.09E-22
504.5,3.87E-22
505.5,3.66E-22
506.5,3.45E-22
507.5,3.25E-22
508.5,3.04E-22
509.5,2.85E-22
510.5,2.66E-22
511.5,2.47E-22
512.5,2.30E-22
513.5,2.12E-22
514.5,1.96E-22
515.5,1.80E-22
516.5,1.66E-22
517.5,1.52E-22
518.5,1.39E-22
519.5,1.28E-22
520.5,1.17E-22
521.5,1.08E-22
522.5,9.96E-23
523.5,9.22E-23
524.5,8.56E-23
525.5,8.03E-23
526.5,7.58E-23
527.5,7.17E-23
528.5,6.88E-23
529.5,6.65E-23
530.5,6.45E-23
531.5,6.29E-23
532.5,6.17E-23
533.5,6.09E-23
534.5,6.00E-23
535.5,5.96E-23
536.5,5.88E-23
537.5,5.82E-23
538.5,5.78E-23
539.5,5.72E-23
540.5,5.64E-23
541.5,5.55E-23
542.5,5.43E-23
543.5,5.30E-23
544.5,5.15E-23
545.5,4.98E-23
546.5,4.80E-23
547.5,4.60E-23
548.5,4.39E-23
549.5,4.15E-23
