# Wavelength (nm)    Crosssection (cm^2)
5.000000000000000000e-01,1.239831600000000073e-20
1.500000000000000000e+00,1.465072000000000099e-19
2.500000000000000000e+00,1.937182799999999753e-19
3.500000000000000000e+00,2.686157599999999596e-19
4.500000000000000000e+00,2.786520799999999574e-19
5.500000000000000000e+00,1.768757199999999939e-19
6.500000000000000000e+00,2.863235199999999732e-19
7.500000000000000000e+00,4.031831999999999779e-19
8.500000000000000000e+00,5.217156000000000545e-19
9.500000000000000000e+00,6.618779999999999728e-19
1.050000000000000000e+01,1.292523199999999862e-18
1.150000000000000000e+01,1.588124700000000083e-18
1.250000000000000000e+01,4.102400800000000059e-18
1.350000000000000000e+01,4.671395300000000256e-18
1.450000000000000000e+01,5.163597599999999334e-18
1.550000000000000000e+01,5.712648799999999844e-18
1.650000000000000000e+01,6.233341800000000806e-18
1.750000000000000000e+01,6.908381999999999699e-18
1.850000000000000000e+01,1.142777799999999857e-17
1.950000000000000000e+01,8.351109000000000419e-18
2.050000000000000000e+01,9.057906000000000311e-18
2.150000000000000000e+01,9.746724999999999265e-18
2.250000000000000000e+01,1.019516800000000125e-17
2.350000000000000000e+01,1.051444799999999975e-17
2.450000000000000000e+01,1.073679300000000009e-17
2.550000000000000000e+01,1.091267100000000078e-17
2.650000000000000000e+01,1.140685600000000043e-17
2.750000000000000000e+01,1.172033199999999897e-17
2.850000000000000000e+01,1.230619000000000031e-17
2.950000000000000000e+01,1.308593799999999900e-17
3.050000000000000000e+01,1.363490200000000187e-17
3.150000000000000000e+01,1.421636800000000108e-17
3.250000000000000000e+01,1.491930500000000260e-17
3.350000000000000000e+01,1.509942399999999901e-17
3.450000000000000000e+01,1.553235599999999901e-17
3.550000000000000000e+01,1.605653899999999871e-17
3.650000000000000000e+01,1.682832399999999911e-17
3.750000000000000000e+01,1.754807599999999925e-17
3.850000000000000000e+01,1.815100199999999743e-17
3.950000000000000000e+01,1.860163599999999906e-17
4.050000000000000000e+01,1.921549599999999958e-17
4.150000000000000000e+01,2.008915800000000140e-17
4.250000000000000000e+01,2.039489500000000013e-17
4.350000000000000000e+01,2.057386299999999916e-17
4.450000000000000000e+01,2.096908400000000203e-17
4.550000000000000000e+01,2.721231800000000164e-17
4.650000000000000000e+01,2.726618600000000123e-17
4.750000000000000000e+01,2.705969200000000175e-17
4.850000000000000000e+01,2.707764799999999956e-17
4.950000000000000000e+01,2.732005400000000391e-17
5.050000000000000000e+01,3.026034000000000426e-17
5.150000000000000000e+01,3.093023999999999790e-17
5.250000000000000000e+01,3.184895999999999851e-17
5.350000000000000000e+01,3.287294999999999732e-17
5.450000000000000000e+01,3.387779999999999703e-17
5.550000000000000000e+01,3.364172000000000129e-17
5.650000000000000000e+01,3.429383999999999747e-17
5.750000000000000000e+01,3.485006000000000328e-17
5.850000000000000000e+01,3.511857999999999483e-17
5.950000000000000000e+01,3.515693999999999714e-17
6.050000000000000000e+01,3.609824700000000119e-17
6.150000000000000000e+01,3.571327799999999773e-17
6.250000000000000000e+01,3.509140500000000021e-17
6.350000000000000000e+01,3.459785499999999562e-17
6.450000000000000000e+01,3.468669399999999879e-17
6.550000000000000000e+01,3.185682499999999380e-17
6.650000000000000000e+01,3.114783099999999565e-17
