# Wavelength (nm) Crosssection (cm^2),
361.5,1.24E-19
362.5,1.16E-19
363.5,1.11E-19
364.5,1.06E-19
365.5,1.02E-19
366.5,9.80E-20
367.5,9.38E-20
368.5,8.95E-20
369.5,8.51E-20
370.5,8.02E-20
371.5,7.54E-20
372.5,7.05E-20
373.5,6.73E-20
374.5,6.41E-20
375.5,6.10E-20
376.5,5.80E-20
377.5,5.54E-20
378.5,5.29E-20
379.5,5.03E-20
380.5,4.78E-20
381.5,4.53E-20
382.5,4.28E-20
383.5,4.03E-20
384.5,3.78E-20
385.5,3.58E-20
386.5,3.42E-20
387.5,3.25E-20
388.5,3.08E-20
389.5,2.91E-20
390.5,2.76E-20
391.5,2.62E-20
392.5,2.48E-20
393.5,2.34E-20
394.5,2.20E-20
395.5,2.06E-20
396.5,1.97E-20
397.5,1.89E-20
398.5,1.81E-20
399.5,1.73E-20
400.5,1.66E-20
401.5,1.58E-20
402.5,1.50E-20
403.5,1.42E-20
404.5,1.34E-20
405.5,1.26E-20
406.5,1.18E-20
407.5,1.09E-20
408.5,1.03E-20
409.5,1.02E-20
410.5,9.96E-21
411.5,9.78E-21
412.5,9.59E-21
413.5,9.40E-21
414.5,9.21E-21
415.5,8.83E-21
416.5,8.44E-21
417.5,8.05E-21
418.5,7.65E-21
419.5,7.26E-21
420.5,6.87E-21
421.5,6.48E-21
422.5,6.21E-21
423.5,5.93E-21
424.5,5.65E-21
425.5,5.37E-21
426.5,5.10E-21
427.5,4.82E-21
428.5,4.54E-21
429.5,4.14E-21
430.5,3.74E-21
431.5,3.33E-21
432.5,2.93E-21
433.5,2.53E-21
434.5,2.12E-21
