# Wavelength (nm)    Crosssection (cm^2)
5.000000000000000000e-01,2.415998000000000196e-19
1.500000000000000000e+00,2.415998000000000196e-19
2.500000000000000000e+00,2.415998000000000196e-19
3.500000000000000000e+00,2.415998000000000196e-19
4.500000000000000000e+00,2.415998000000000196e-19
5.500000000000000000e+00,2.415998000000000196e-19
6.500000000000000000e+00,2.415998000000000196e-19
7.500000000000000000e+00,3.099655000000000263e-19
8.500000000000000000e+00,4.141072000000000825e-19
9.500000000000000000e+00,5.323357000000000116e-19
1.050000000000000000e+01,6.635330000000000422e-19
1.150000000000000000e+01,8.317619999999999426e-19
1.250000000000000000e+01,1.025059800000000057e-18
1.350000000000000000e+01,1.231664700000000017e-18
1.450000000000000000e+01,1.440143999999999846e-18
1.550000000000000000e+01,1.659679400000000077e-18
1.650000000000000000e+01,1.889956500000000009e-18
1.750000000000000000e+01,2.115783699999999966e-18
1.850000000000000000e+01,2.362743899999999823e-18
1.950000000000000000e+01,2.634519300000000171e-18
2.050000000000000000e+01,2.924892900000000437e-18
2.150000000000000000e+01,3.233084399999999988e-18
2.250000000000000000e+01,3.487770000000000047e-18
2.350000000000000000e+01,3.775656199999999836e-18
2.450000000000000000e+01,4.089041999999999878e-18
2.550000000000000000e+01,4.389491699999999993e-18
2.650000000000000000e+01,4.700802600000000403e-18
2.750000000000000000e+01,5.008640000000000182e-18
2.850000000000000000e+01,5.401733599999999774e-18
2.950000000000000000e+01,5.718348999999999801e-18
3.050000000000000000e+01,6.029262899999999118e-18
3.150000000000000000e+01,6.383771999999999684e-18
3.250000000000000000e+01,6.775919999999998994e-18
3.350000000000000000e+01,7.108874999999999084e-18
3.450000000000000000e+01,7.534230000000000315e-18
3.550000000000000000e+01,7.911014999999999347e-18
3.650000000000000000e+01,8.206081999999999350e-18
3.750000000000000000e+01,8.508942000000000526e-18
3.850000000000000000e+01,8.901888000000000068e-18
3.950000000000000000e+01,9.161187000000000401e-18
4.050000000000000000e+01,9.478550000000001075e-18
4.150000000000000000e+01,1.013505900000000085e-17
4.250000000000000000e+01,1.052966400000000092e-17
4.350000000000000000e+01,1.093040399999999961e-17
4.450000000000000000e+01,1.134532499999999937e-17
4.550000000000000000e+01,1.148558999999999868e-17
4.650000000000000000e+01,1.159124399999999893e-17
4.750000000000000000e+01,1.178355600000000090e-17
4.850000000000000000e+01,1.214085599999999976e-17
4.950000000000000000e+01,1.225503900000000088e-17
5.050000000000000000e+01,1.250224800000000084e-17
5.150000000000000000e+01,1.296828000000000107e-17
5.250000000000000000e+01,1.312663600000000008e-17
5.350000000000000000e+01,1.323884800000000045e-17
5.450000000000000000e+01,1.341097999999999949e-17
5.550000000000000000e+01,1.361287999999999994e-17
5.650000000000000000e+01,1.363518900000000042e-17
5.750000000000000000e+01,1.357450000000000122e-17
5.850000000000000000e+01,1.379798499999999969e-17
5.950000000000000000e+01,1.395778000000000185e-17
6.050000000000000000e+01,1.406372400000000074e-17
6.150000000000000000e+01,1.397001600000000028e-17
6.250000000000000000e+01,1.379872499999999897e-17
6.350000000000000000e+01,1.350706199999999963e-17
6.450000000000000000e+01,1.306434799999999879e-17
6.550000000000000000e+01,1.265151899999999925e-17
6.650000000000000000e+01,1.228219999999999925e-17
6.750000000000000000e+01,1.159280799999999961e-17
6.850000000000000000e+01,1.080520500000000074e-17
6.950000000000000000e+01,1.095033600000000034e-17
7.050000000000000000e+01,1.121524400000000032e-17
7.150000000000000000e+01,1.110866399999999915e-17
7.250000000000000000e+01,1.116022000000000116e-17
7.350000000000000000e+01,1.132059600000000009e-17
7.450000000000000000e+01,1.124002800000000048e-17
7.550000000000000000e+01,1.126130699999999998e-17
7.650000000000000000e+01,1.117730999999999958e-17
7.750000000000000000e+01,1.088795000000000068e-17
7.850000000000000000e+01,1.092800000000000071e-17
7.950000000000000000e+01,1.073600000000000050e-17
8.050000000000000000e+01,1.046329700000000032e-17
8.150000000000000000e+01,9.664700000000000658e-18
8.250000000000000000e+01,8.978584000000001004e-18
8.350000000000000000e+01,7.993257999999999380e-18
8.450000000000000000e+01,7.017749999999999501e-18
8.550000000000000000e+01,5.908440000000000587e-18
8.650000000000000000e+01,5.111531999999999896e-18
8.750000000000000000e+01,4.325848599999999586e-18
8.850000000000000000e+01,3.833360599999999623e-18
8.950000000000000000e+01,3.475584000000000318e-18
9.050000000000000000e+01,3.148118399999999634e-18
9.150000000000000000e+01,2.908452800000000132e-18
9.250000000000000000e+01,2.726753599999999622e-18
9.350000000000000000e+01,2.625514599999999895e-18
9.450000000000000000e+01,2.466450799999999917e-18
9.550000000000000000e+01,2.178052500000000067e-18
9.650000000000000000e+01,2.087098799999999903e-18
9.750000000000000000e+01,1.969448000000000153e-18
9.850000000000000000e+01,2.032935999999999838e-19
9.950000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+02,0.000000000000000000e+00
1.015000000000000000e+02,0.000000000000000000e+00
1.025000000000000000e+02,0.000000000000000000e+00
1.035000000000000000e+02,0.000000000000000000e+00
1.045000000000000000e+02,0.000000000000000000e+00
1.055000000000000000e+02,0.000000000000000000e+00
1.065000000000000000e+02,0.000000000000000000e+00
1.075000000000000000e+02,0.000000000000000000e+00
1.085000000000000000e+02,0.000000000000000000e+00
1.095000000000000000e+02,0.000000000000000000e+00
1.105000000000000000e+02,0.000000000000000000e+00
1.115000000000000000e+02,0.000000000000000000e+00
1.125000000000000000e+02,0.000000000000000000e+00
1.135000000000000000e+02,0.000000000000000000e+00
1.145000000000000000e+02,0.000000000000000000e+00
