# Wavelength (nm)    Crosssection (cm^2)
0.5,5.820000000000000052e-25
1.5,2.230000000000000078e-23
2.5,1.113999999999999976e-22
3.5,3.522000000000000034e-22
4.5,7.908000000000000208e-22
5.5,1.495000000000000015e-21
6.5,2.554999999999999958e-21
7.5,4.592000000000000234e-21
8.5,6.033999999999999716e-21
9.5,8.540000000000000335e-21
10.5,1.166000000000000069e-20
11.5,1.545000000000000133e-20
12.5,1.998000000000000065e-20
13.5,2.530999999999999944e-20
14.5,3.150999999999999763e-20
15.5,3.861999999999999773e-20
16.5,4.671000000000000269e-20
17.5,5.583999999999999523e-20
18.5,6.605999999999999506e-20
19.5,7.742999999999999696e-20
20.5,8.998999999999999744e-20
21.5,1.038000000000000033e-19
22.5,1.188999999999999990e-19
23.5,1.353999999999999931e-19
24.5,1.533000000000000095e-19
25.5,1.726000000000000003e-19
26.5,1.933999999999999926e-19
27.5,2.157999999999999899e-19
28.5,2.398000000000000163e-19
29.5,2.652999999999999962e-19
30.5,2.925999999999999877e-19
31.5,3.214999999999999841e-19
32.5,3.522999999999999955e-19
33.5,3.848000000000000151e-19
34.5,4.192000000000000016e-19
35.5,4.553999999999999996e-19
36.5,4.936000000000000159e-19
37.5,5.336999999999999990e-19
38.5,5.757999999999999521e-19
39.5,6.198999999999999717e-19
40.5,6.660999999999999647e-19
41.5,7.144000000000000274e-19
42.5,7.647999999999999672e-19
43.5,8.173999999999999801e-19
44.5,8.722000000000000659e-19
45.5,9.292000000000000323e-19
46.5,9.884000000000000716e-19
47.5,1.049999999999999998e-18
48.5,1.114000000000000004e-18
49.5,1.180000000000000077e-18
50.5,1.249000000000000056e-18
51.5,1.319999999999999910e-18
52.5,1.393000000000000022e-18
53.5,1.469000000000000041e-18
54.5,1.546999999999999934e-18
55.5,1.627999999999999927e-18
56.5,1.710999999999999986e-18
57.5,1.797000000000000145e-18
58.5,1.884999999999999985e-18
59.5,1.976000000000000117e-18
60.5,2.070000000000000156e-18
61.5,2.165999999999999876e-18
62.5,2.264999999999999889e-18
63.5,2.366999999999999808e-18
64.5,2.471000000000000179e-18
65.5,2.578000000000000072e-18
66.5,2.689000000000000098e-18
67.5,2.800999999999999964e-18
68.5,2.916000000000000122e-18
69.5,3.034000000000000188e-18
70.5,3.155000000000000160e-18
71.5,3.279000000000000040e-18
72.5,3.404999999999999986e-18
73.5,3.535000000000000064e-18
74.5,3.668000000000000050e-18
75.5,3.802999999999999717e-18
76.5,3.941000000000000061e-18
77.5,4.082999999999999767e-18
78.5,4.225999999999999700e-18
79.5,4.373999999999999991e-18
80.5,4.523999999999999963e-18
81.5,4.678000000000000068e-18
82.5,4.832999999999999629e-18
83.5,4.993000000000000318e-18
84.5,5.154999999999999918e-18
85.5,5.320999999999999651e-18
86.5,5.488999999999999836e-18
87.5,5.661000000000000153e-18
88.5,5.835000000000000152e-18
89.5,6.013000000000000283e-18
90.5,6.194000000000000321e-18
91.5,1.207000000000000010e-18
92.5,0.000000000000000000e+00
93.5,0.000000000000000000e+00
94.5,0.000000000000000000e+00
95.5,0.000000000000000000e+00
96.5,0.000000000000000000e+00
97.5,0.000000000000000000e+00
98.5,0.000000000000000000e+00
99.5,0.000000000000000000e+00
100.5,0.000000000000000000e+00
101.5,0.000000000000000000e+00
