#cheng 2004 data reinterpolated to be at half-wavelength values, and extrapolated from 125 to go up to 121.
121.5 4.3298974e-18
122.5 5.0248192e-18
123.5 5.8312717e-18
124.5 6.7671548e-18
125.5 7.8750000e-18
126.5 8.5200000e-18
127.5 8.5400000e-18
128.5 8.0950000e-18
129.5 7.3150000e-18
130.5 6.4550000e-18
131.5 5.8500000e-18
132.5 5.3900000e-18
133.5 4.3300000e-18
134.5 3.1850000e-18
135.5 2.4150000e-18
136.5 1.7950000e-18
137.5 1.3300000e-18
138.5 9.6500000e-19
139.5 6.8200000e-19
