# Wavelength (nm)    Crosssection (cm^2)
5.000000000000000000e-01,9.406584000000000684e-21
1.500000000000000000e+00,1.291124999999999890e-19
2.500000000000000000e+00,3.799091999999999930e-19
3.500000000000000000e+00,7.481699999999999785e-20
4.500000000000000000e+00,5.718784000000000350e-20
5.500000000000000000e+00,8.682131999999998783e-20
6.500000000000000000e+00,1.143455400000000050e-19
7.500000000000000000e+00,1.635230400000000078e-19
8.500000000000000000e+00,2.775168000000000381e-19
9.500000000000000000e+00,3.765428000000000207e-19
1.050000000000000000e+01,4.811924000000000597e-19
1.150000000000000000e+01,5.894068000000001076e-19
1.250000000000000000e+01,6.838499999999999280e-19
1.350000000000000000e+01,7.906048000000000596e-19
1.450000000000000000e+01,8.934280000000001967e-19
1.550000000000000000e+01,1.001652599999999945e-18
1.650000000000000000e+01,1.110688399999999992e-18
1.750000000000000000e+01,1.205378899999999973e-18
1.850000000000000000e+01,1.290187600000000043e-18
1.950000000000000000e+01,1.427989000000000006e-18
2.050000000000000000e+01,1.586880399999999869e-18
2.150000000000000000e+01,1.646607199999999880e-18
2.250000000000000000e+01,1.749113999999999905e-18
2.350000000000000000e+01,1.846937700000000017e-18
2.450000000000000000e+01,1.896954000000000114e-18
2.550000000000000000e+01,1.833345800000000311e-18
2.650000000000000000e+01,1.792619999999999865e-18
2.750000000000000000e+01,1.669689000000000037e-18
2.850000000000000000e+01,1.583652000000000223e-18
2.950000000000000000e+01,1.526050000000000250e-18
3.050000000000000000e+01,1.465128000000000013e-18
3.150000000000000000e+01,1.315818000000000035e-18
3.250000000000000000e+01,1.132819199999999883e-18
3.350000000000000000e+01,9.232880000000000132e-19
3.450000000000000000e+01,8.408499999999999400e-19
3.550000000000000000e+01,7.928189999999999026e-19
3.650000000000000000e+01,7.326071999999999670e-19
3.750000000000000000e+01,6.871965000000000627e-19
3.850000000000000000e+01,7.268852999999999535e-19
3.950000000000000000e+01,7.916328000000000013e-19
4.050000000000000000e+01,8.870293999999999941e-19
4.150000000000000000e+01,8.704710000000000114e-19
4.250000000000000000e+01,9.466716000000000141e-19
4.350000000000000000e+01,1.017686399999999999e-18
